mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.011968374252319336,1.9466795466607238e-07,0.0,0.0,entropy,50,log,5,9,8,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1956
0.017287174860636394,0.0004714268007468411,0.0,0.0,entropy,50,log,5,9,8,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1955
0.023604631423950195,0.00047173681049622466,0.0,0.0,entropy,50,log,5,9,8,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1954
0.02992073694864909,0.0008179947763918039,0.0,0.0,entropy,50,log,5,9,8,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1953
0.004986206690470378,7.867411722033553e-07,0.0,0.0,entropy,50,log,5,9,11,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1952
0.011969168980916342,3.0178765529072324e-06,0.0,0.0,entropy,50,log,5,9,11,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1979
0.01796245574951172,1.5558829426466967e-05,0.0,0.0,entropy,50,log,5,9,11,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2040
0.023601849873860676,0.0004683956273096212,0.0,0.0,entropy,50,log,5,9,11,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,2099
0.030252933502197266,0.0004696845201469649,0.0,0.0,entropy,50,log,5,9,11,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,2041
0.005865812301635742,0.00014291770327020021,0.0,0.0,entropy,50,log,8,1,2,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2127
0.011634429295857748,0.00047007810231521795,0.0,0.0,entropy,50,log,8,1,2,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2126
0.017941395441691082,1.4787505415792735e-05,0.0,0.0,entropy,50,log,8,1,2,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2125
0.023923556009928387,1.4531585774872363e-05,0.0,0.0,entropy,50,log,8,1,2,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2124
0.030241012573242188,0.0009552161944870469,0.0,0.0,entropy,50,log,8,1,2,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2123
0.005652507146199544,0.00047092179325202094,0.0,0.0,entropy,50,log,8,1,5,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2122
0.011964162190755209,3.265164468157154e-06,0.0,0.0,entropy,50,log,8,1,5,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2121
0.017949581146240234,0.000815561413498139,0.0,0.0,entropy,50,log,8,1,5,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2120
0.023935635884602863,4.052336624139774e-07,0.0,0.0,entropy,50,log,8,1,5,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2119
0.03091748555501302,9.199648620915593e-07,0.0,0.0,entropy,50,log,8,1,5,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2118
0.005318085352579753,0.0004692349538014993,0.0,0.0,entropy,50,log,8,1,8,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2117
0.011635144551595053,0.00047041527692273633,0.0,0.0,entropy,50,log,8,1,8,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,2116
0.01795188585917155,1.2961631163199813e-06,0.0,0.0,entropy,50,log,8,1,8,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,2128
0.02393658955891927,6.25769923052137e-07,0.0,0.0,entropy,50,log,8,1,8,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,2115
0.02958822250366211,0.0004735622399386402,0.0,0.0,entropy,50,log,8,1,8,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,2113
0.005650758743286133,0.0004693492831698303,0.0,0.0,entropy,50,log,8,1,11,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,2112
0.011301994323730469,0.0004698531579353873,0.0,0.0,entropy,50,log,8,1,11,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,2111
0.01792430877685547,2.1349670443323768e-05,0.0,0.0,entropy,50,log,8,1,11,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2110
0.023612419764200848,0.00047827758717504707,0.0,0.0,entropy,50,log,8,1,11,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,2109
0.0295867125193278,0.000469797234388504,0.0,0.0,entropy,50,log,8,1,11,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,2108
0.005306323369344075,0.00047758053743186704,0.0,0.0,entropy,50,log,8,5,2,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2107
0.011303981145222982,0.00046727910014822735,0.0,0.0,entropy,50,log,8,5,2,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2106
0.0172882080078125,0.0004698542870922943,0.0,0.0,entropy,50,log,8,5,2,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2105
0.023975213368733723,5.473782275560518e-05,0.0,0.0,entropy,50,log,8,5,2,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2104
0.029264529546101887,0.0004600323947819735,0.0,0.0,entropy,50,log,8,5,2,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2103
0.005318403244018555,0.00047103515003029387,0.0,0.0,entropy,50,log,8,5,5,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2102
0.011303265889485678,0.00047215745609061207,0.0,0.0,entropy,50,log,8,5,5,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2114
0.01761778195699056,0.00046889790027017484,0.0,0.0,entropy,50,log,8,5,5,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2130
0.023603518803914387,0.0004704150352493203,0.0,0.0,entropy,50,log,8,5,5,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2144
0.029922087987263996,5.775878369206308e-06,0.0,0.0,entropy,50,log,8,5,5,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2131
0.004987160364786784,4.052336624139774e-07,0.0,0.0,entropy,50,log,8,5,8,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2157
0.011635303497314453,0.0004706985804742708,0.0,0.0,entropy,50,log,8,5,8,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,2156
0.017951806386311848,1.1239159602905075e-07,0.0,0.0,entropy,50,log,8,5,8,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,2155
0.02426608403523763,0.00047166226979914843,0.0,0.0,entropy,50,log,8,5,8,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,2154
0.029587427775065105,0.000466259472224111,0.0,0.0,entropy,50,log,8,5,8,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,2153
0.00564726193745931,0.00046620038097155617,0.0,0.0,entropy,50,log,8,5,11,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,2152
0.011346737543741861,0.0005334687084499527,0.0,0.0,entropy,50,log,8,5,11,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,2151
0.017732540766398113,0.0005705125060278309,0.0,0.0,entropy,50,log,8,5,11,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2150
0.0236050287882487,0.00047351875907582084,0.0,0.0,entropy,50,log,8,5,11,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,2149
0.029937346776326496,2.517647012155281e-05,0.0,0.0,entropy,50,log,8,5,11,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,2148
0.005976200103759766,7.725644944200348e-06,0.0,0.0,entropy,50,log,8,9,2,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2147
0.01165445645650228,0.0004835163791821528,0.0,0.0,entropy,50,log,8,9,2,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2146
0.017617225646972656,0.00047035886966530183,0.0,0.0,entropy,50,log,8,9,2,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2158
0.023270527521769207,0.0004700814881568224,0.0,0.0,entropy,50,log,8,9,2,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2145
0.029586394627888996,0.00046906803270136343,0.0,0.0,entropy,50,log,8,9,2,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2143
0.005321343739827474,0.00046828250826826427,0.0,0.0,entropy,50,log,8,9,5,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2142
0.011301755905151367,0.0004698684013246783,0.0,0.0,entropy,50,log,8,9,5,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2141
0.018283923467000324,0.00047030312711791427,0.0,0.0,entropy,50,log,8,9,5,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2140
0.023796876271565754,0.00019662912134361932,0.0,0.0,entropy,50,log,8,9,5,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2139
0.029586315155029297,0.00047087192532986003,0.0,0.0,entropy,50,log,8,9,5,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2138
0.005317290623982747,0.00046979751671158816,0.0,0.0,entropy,50,log,8,9,8,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2137
0.011646032333374023,0.00047736928970777893,0.0,0.0,entropy,50,log,8,9,8,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,2136
0.017940203348795574,1.4450517539274942e-05,0.0,0.0,entropy,50,log,8,9,8,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,2135
0.023816267649332683,0.0006655401385411986,0.0,0.0,entropy,50,log,8,9,8,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,2134
0.02925594647725423,0.0004713141679983425,0.0,0.0,entropy,50,log,8,9,8,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,2133
0.005973498026529948,1.5633343767721562e-05,0.0,0.0,entropy,50,log,8,9,11,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,2132
0.011263052622477213,0.0005041312730789558,0.0,0.0,entropy,50,log,8,9,11,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,2101
0.017287254333496094,0.00046884325032755674,0.0,0.0,entropy,50,log,8,9,11,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2129
0.02361432711283366,0.00047738244085402027,0.0,0.0,entropy,50,log,8,9,11,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,2100
0.029919942220052082,1.744786771146468e-06,0.0,0.0,entropy,50,log,8,9,11,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,2069
0.005983591079711914,2.2110029448260555e-06,0.0,0.0,entropy,50,log,11,1,2,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,2067
0.011635621388753256,0.00047092143113176106,0.0,0.0,entropy,50,log,11,1,2,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,2066
0.017951488494873047,2.5309080175623896e-05,0.0,0.0,entropy,50,log,11,1,2,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,2065
0.023600101470947266,0.0004713752175916747,0.0,0.0,entropy,50,log,11,1,2,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,2064
0.02976830800374349,0.00019112599852438083,0.0,0.0,entropy,50,log,11,1,2,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,2063
0.004984140396118164,3.5094264611911164e-06,0.0,0.0,entropy,50,log,11,1,5,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,2062
0.011303345362345377,0.0004699092629974612,0.0,0.0,entropy,50,log,11,1,5,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,2061
0.017951488494873047,6.743495761743046e-07,0.0,0.0,entropy,50,log,11,1,5,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,2060
0.023938814798990887,5.723149581714895e-06,0.0,0.0,entropy,50,log,11,1,5,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,2059
0.029920498530069988,5.947204250930057e-07,0.0,0.0,entropy,50,log,11,1,5,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,2058
0.00531005859375,0.00048135252718397935,0.0,0.0,entropy,50,log,11,1,8,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,2057
0.01172335942586263,0.0005406650149266445,0.0,0.0,entropy,50,log,11,1,8,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,2056
0.017287651697794598,0.00046975036640462144,0.0,0.0,entropy,50,log,11,1,8,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,2068
0.023603359858194988,0.0004723268958188362,0.0,0.0,entropy,50,log,11,1,8,70,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,2055
0.029918432235717773,2.880822652243274e-06,0.0,0.0,entropy,50,log,11,1,8,90,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,2053
0.00531776746114095,0.00047047138207398977,0.0,0.0,entropy,50,log,11,1,11,10,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,2052
0.011368592580159506,0.0004249171310206095,0.0,0.0,entropy,50,log,11,1,11,30,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,2051
0.01828320821126302,0.0004711475411561263,0.0,0.0,entropy,50,log,11,1,11,50,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log', 'max_leaf_nodes': 11, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,2050
